time,price,label
2018-10-01 17:01:04.743000,1.16062,0
2018-10-01 17:01:36.235000,1.1607100000000001,0
2018-10-01 17:02:07.021000,1.16075,0
2018-10-01 17:02:37.282000,1.16103,0
2018-10-01 17:03:09.777000,1.16095,0
2018-10-01 17:03:39.779000,1.16077,0
2018-10-01 17:04:11.992000,1.16072,0
2018-10-01 17:04:43.111000,1.16086,0
2018-10-01 17:05:13.143000,1.16087,0
2018-10-01 17:05:45.525000,1.1606,0
2018-10-01 17:06:16.748000,1.1607100000000001,0
2018-10-01 17:06:47.258000,1.1607,0
2018-10-01 17:07:19.639000,1.16049,0
2018-10-01 17:07:50.895000,1.16049,0
2018-10-01 17:08:21.519000,1.16046,0
2018-10-01 17:08:51.936000,1.1603,0
2018-10-01 17:09:22.977000,1.16029,0
2018-10-01 17:09:53.245000,1.16025,0
2018-10-01 17:10:23.270000,1.16032,0
2018-10-01 17:10:53.568000,1.16024,0
2018-10-01 17:11:24.048000,1.16018,0
2018-10-01 17:11:54.422000,1.16001,0
2018-10-01 17:12:24.442000,1.15974,0
2018-10-01 17:12:56.608000,1.1597,0
2018-10-01 17:13:26.760000,1.1597600000000001,0
2018-10-01 17:13:57.249000,1.15971,0
2018-10-01 17:14:28.897000,1.15967,0
2018-10-01 17:14:58.917000,1.15953,0
2018-10-01 17:15:29.003000,1.15949,0
2018-10-01 17:15:59.904000,1.15952,0
2018-10-01 17:16:30.855000,1.15953,0
2018-10-01 17:17:00.909000,1.15967,0
2018-10-01 17:17:44.859000,1.15973,0
2018-10-01 17:18:16.384000,1.15977,0
2018-10-01 17:18:48.237000,1.15982,0
2018-10-01 17:19:18.420000,1.15984,0
2018-10-01 17:19:50.843000,1.1598899999999999,0
2018-10-01 17:20:20.884000,1.16005,0
2018-10-01 17:20:51.315000,1.16004,0
2018-10-01 17:21:26.680000,1.1600700000000002,0
2018-10-01 17:21:57.148000,1.16005,0
2018-10-01 17:22:27.763000,1.16008,0
2018-10-01 17:22:58.652000,1.1601299999999999,0
2018-10-01 17:23:30.867000,1.16012,0
2018-10-01 17:24:02.291000,1.16002,0
2018-10-01 17:24:55.745000,1.15992,0
2018-10-01 17:25:26.331000,1.15994,0
2018-10-01 17:25:56.393000,1.15996,0
2018-10-01 17:26:27.536000,1.16006,0
2018-10-01 17:26:59.454000,1.16005,0
2018-10-01 17:27:32.160000,1.15996,0
2018-10-01 17:28:02.962000,1.15983,0
2018-10-01 17:28:39.733000,1.15964,0
2018-10-01 17:29:10.470000,1.15963,0
2018-10-01 17:29:42.360000,1.1595600000000001,0
2018-10-01 17:30:13.411000,1.15935,0
2018-10-01 17:30:44.610000,1.1589399999999999,0
2018-10-01 17:31:15.599000,1.1588399999999999,0
2018-10-01 17:31:45.792000,1.1588200000000002,0
2018-10-01 17:32:17.127000,1.15869,0
2018-10-01 17:32:48.932000,1.15859,0
2018-10-01 17:33:22.389000,1.15867,0
2018-10-01 17:33:52.615000,1.15887,0
2018-10-01 17:34:23.621000,1.15888,0
2018-10-01 17:34:53.691000,1.15883,0
2018-10-01 17:35:23.945000,1.15897,0
2018-10-01 17:35:54.653000,1.15887,0
2018-10-01 17:36:25.219000,1.1586100000000001,0
2018-10-01 17:36:57.432000,1.15848,0
2018-10-01 17:37:28.523000,1.15824,0
2018-10-01 17:37:58.646000,1.15829,0
2018-10-01 17:38:29.251000,1.15825,0
2018-10-01 17:38:59.423000,1.15832,0
2018-10-01 17:39:30.533000,1.1584,0
2018-10-01 17:40:02.910000,1.15829,0
2018-10-01 17:40:38.038000,1.15818,0
2018-10-01 17:41:08.761000,1.15825,0
2018-10-01 17:41:38.797000,1.15801,1
2018-10-01 17:42:09.653000,1.15794,1
2018-10-01 17:42:39.688000,1.15795,1
2018-10-01 17:43:10.129000,1.1577600000000001,1
2018-10-01 17:43:40.811000,1.1575799999999998,1
2018-10-01 17:44:11.066000,1.1576899999999999,1
2018-10-01 17:44:43.317000,1.15757,1
2018-10-01 17:45:14.239000,1.15762,1
2018-10-01 17:45:48.421000,1.1578700000000002,1
2018-10-01 17:46:22.065000,1.1577899999999999,1
2018-10-01 17:46:57.695000,1.1576,1
2018-10-01 17:47:28.875000,1.15765,1
2018-10-01 17:48:00.015000,1.15743,1
2018-10-01 17:48:30.141000,1.15763,1
2018-10-01 17:49:00.226000,1.15743,1
2018-10-01 17:49:30.413000,1.15737,1
2018-10-01 17:50:00.429000,1.15736,1
2018-10-01 17:50:30.840000,1.1578,1
2018-10-01 17:51:01.800000,1.1576799999999998,1
2018-10-01 17:51:32.003000,1.1576600000000001,1
2018-10-01 17:52:02.251000,1.15761,1
2018-10-01 17:52:32.458000,1.1576899999999999,1
2018-10-01 17:53:02.833000,1.15761,1
2018-10-01 17:53:32.919000,1.15774,1
2018-10-01 17:54:03.809000,1.15781,1
2018-10-01 17:54:34.255000,1.15783,1
2018-10-01 17:55:04.700000,1.15773,1
2018-10-01 17:55:34.926000,1.15773,1
2018-10-01 17:56:09.809000,1.15784,1
2018-10-01 17:56:39.870000,1.15834,0
2018-10-01 17:57:10.633000,1.1583299999999999,0
2018-10-01 17:57:42.308000,1.15838,0
2018-10-01 17:58:12.534000,1.15841,0
2018-10-01 17:58:42.568000,1.15842,0
2018-10-01 17:59:12.693000,1.15844,0
2018-10-01 17:59:43.015000,1.15852,0
2018-10-01 18:00:14.186000,1.15824,0
2018-10-01 18:00:44.274000,1.1583299999999999,0
2018-10-01 18:01:14.541000,1.15838,0
2018-10-01 18:01:45.115000,1.15832,0
2018-10-01 18:02:15.316000,1.1584299999999998,0
2018-10-01 18:02:49.294000,1.1584,0
2018-10-01 18:03:20.283000,1.15849,0
2018-10-01 18:03:53.032000,1.15854,0
2018-10-01 18:04:25.435000,1.15852,0
2018-10-01 18:04:56.661000,1.1586299999999998,0
2018-10-01 18:05:28.028000,1.15885,0
2018-10-01 18:05:58.253000,1.15868,0
2018-10-01 18:06:29.467000,1.15857,0
2018-10-01 18:07:00.032000,1.15864,0
2018-10-01 18:07:30.342000,1.15852,0
2018-10-01 18:08:04.401000,1.15848,0
2018-10-01 18:08:35.677000,1.15857,0
2018-10-01 18:09:13.088000,1.15847,0
2018-10-01 18:09:49.998000,1.15845,0
2018-10-01 18:10:20.781000,1.15854,0
2018-10-01 18:10:55.717000,1.15849,0
2018-10-01 18:11:26.141000,1.1585299999999998,0
2018-10-01 18:12:00.575000,1.15854,0
2018-10-01 18:12:31.141000,1.15851,0
2018-10-01 18:13:02.548000,1.15839,0
2018-10-01 18:13:33.125000,1.15829,0
2018-10-01 18:14:06.389000,1.15829,0
2018-10-01 18:14:36.940000,1.15816,0
2018-10-01 18:15:08.012000,1.15828,0
2018-10-01 18:15:38.013000,1.15814,0
2018-10-01 18:16:09.132000,1.1581700000000001,0
2018-10-01 18:16:39.325000,1.1578899999999999,0
2018-10-01 18:17:09.510000,1.1582299999999999,0
2018-10-01 18:17:41.258000,1.15793,0
2018-10-01 18:18:11.297000,1.15788,0
2018-10-01 18:18:41.356000,1.15784,0
2018-10-01 18:19:11.962000,1.1581,0
2018-10-01 18:19:43.651000,1.15794,0
2018-10-01 18:20:14.277000,1.15802,0
2018-10-01 18:20:44.324000,1.15788,0
2018-10-01 18:21:14.727000,1.15782,0
2018-10-01 18:21:45.009000,1.15791,0
2018-10-01 18:22:18.437000,1.15794,0
2018-10-01 18:22:50.095000,1.15803,0
2018-10-01 18:23:20.978000,1.158,0
2018-10-01 18:23:51.695000,1.15793,0
2018-10-01 18:24:22.516000,1.1579,0
2018-10-01 18:24:53.655000,1.15788,0
2018-10-01 18:25:33.735000,1.1578600000000001,0
2018-10-01 18:26:03.814000,1.15783,0
2018-10-01 18:26:35.354000,1.1578,0
2018-10-01 18:27:06.289000,1.15774,0
2018-10-01 18:27:36.714000,1.1573,0
2018-10-01 18:28:06.944000,1.1573200000000001,0
2018-10-01 18:28:38.093000,1.1573799999999999,0
2018-10-01 18:29:13.823000,1.15727,0
2018-10-01 18:29:43.870000,1.1572799999999999,0
2018-10-01 18:30:17.863000,1.1573200000000001,0
2018-10-01 18:30:48.213000,1.1568399999999999,1
2018-10-01 18:31:18.365000,1.15691,1
2018-10-01 18:31:50.008000,1.15687,1
2018-10-01 18:32:20.008000,1.15709,1
2018-10-01 18:32:52.144000,1.15715,0
2018-10-01 18:33:23.648000,1.15715,0
2018-10-01 18:33:55.789000,1.1572,0
2018-10-01 18:34:26.804000,1.157,1
2018-10-01 18:34:57.393000,1.1570200000000002,1
2018-10-01 18:35:28.028000,1.15726,0
2018-10-01 18:35:58.832000,1.1573,0
2018-10-01 18:36:30.245000,1.15727,0
2018-10-01 18:37:01.613000,1.15729,0
2018-10-01 18:37:31.838000,1.15715,0
2018-10-01 18:38:03.616000,1.1572200000000001,0
2018-10-01 18:38:34.059000,1.15713,0
2018-10-01 18:39:07.048000,1.1571799999999999,0
2018-10-01 18:39:37.100000,1.1571799999999999,0
2018-10-01 18:40:08.632000,1.1572200000000001,0
2018-10-01 18:40:39.507000,1.1572,0
2018-10-01 18:41:11.244000,1.15715,0
2018-10-01 18:41:41.256000,1.15716,0
2018-10-01 18:42:11.469000,1.157,1
2018-10-01 18:42:41.971000,1.15668,1
2018-10-01 18:43:12.854000,1.15658,1
2018-10-01 18:43:44.878000,1.15654,1
2018-10-01 18:44:15.316000,1.15675,1
2018-10-01 18:44:45.689000,1.1568100000000001,1
2018-10-01 18:45:15.825000,1.15676,1
2018-10-01 18:45:46.950000,1.15679,1
2018-10-01 18:46:16.982000,1.15658,1
2018-10-01 18:46:48.871000,1.15645,1
2018-10-01 18:47:20.162000,1.15644,1
2018-10-01 18:47:54.281000,1.15644,1
2018-10-01 18:48:43.179000,1.15649,1
2018-10-01 18:49:23.748000,1.15634,1
2018-10-01 18:49:57.189000,1.1564,1
2018-10-01 18:50:27.192000,1.15655,1
2018-10-01 18:50:57.617000,1.15675,1
2018-10-01 18:51:28.593000,1.1568100000000001,1
2018-10-01 18:51:59.860000,1.1569399999999999,1
2018-10-01 18:52:29.976000,1.1568399999999999,1
2018-10-01 18:53:00.653000,1.1568399999999999,1
2018-10-01 18:53:30.958000,1.15675,1
2018-10-01 18:54:02.337000,1.15685,1
2018-10-01 18:54:34.565000,1.15673,1
2018-10-01 18:55:05.377000,1.15693,1
2018-10-01 18:55:36.292000,1.15678,1
2018-10-01 18:56:07.055000,1.15685,1
2018-10-01 18:56:38.733000,1.15688,1
2018-10-01 18:57:10.056000,1.1569399999999999,1
2018-10-01 18:57:43.652000,1.15686,1
2018-10-01 18:58:13.864000,1.15673,1
2018-10-01 18:58:44.057000,1.15672,1
2018-10-01 18:59:14.295000,1.15642,1
2018-10-01 18:59:44.498000,1.15652,1
2018-10-01 19:00:19.773000,1.15666,1
2018-10-01 19:00:51.870000,1.15662,1
2018-10-01 19:01:28.539000,1.15659,1
2018-10-01 19:01:58.851000,1.15658,1
2018-10-01 19:02:29.647000,1.15664,1
2018-10-01 19:02:59.720000,1.15664,1
2018-10-01 19:03:30.801000,1.15672,1
2018-10-01 19:04:01.850000,1.15672,1
2018-10-01 19:04:32.325000,1.15677,1
2018-10-01 19:05:03.220000,1.1568200000000002,1
2018-10-01 19:05:34.272000,1.15685,1
2018-10-01 19:06:04.316000,1.15683,1
2018-10-01 19:06:34.517000,1.1569,1
2018-10-01 19:07:08.299000,1.1569,1
2018-10-01 19:07:40.185000,1.15673,1
2018-10-01 19:08:16.072000,1.15677,1
2018-10-01 19:08:46.621000,1.1568100000000001,1
2018-10-01 19:09:17.751000,1.15683,1
2018-10-01 19:09:48.164000,1.15665,1
2018-10-01 19:10:22.745000,1.15666,1
2018-10-01 19:10:53.822000,1.15667,1
2018-10-01 19:11:24.224000,1.15658,1
2018-10-01 19:11:57.958000,1.15659,1
2018-10-01 19:12:28.045000,1.1566,1
2018-10-01 19:13:00.191000,1.15675,1
2018-10-01 19:13:30.309000,1.1567,1
2018-10-01 19:14:00.397000,1.1567100000000001,1
2018-10-01 19:14:32.412000,1.1568,1
2018-10-01 19:15:02.616000,1.15676,1
2018-10-01 19:15:38.518000,1.1568,1
2018-10-01 19:16:08.601000,1.15686,1
2018-10-01 19:16:41.286000,1.15695,1
2018-10-01 19:17:11.885000,1.15691,1
2018-10-01 19:17:47.092000,1.15691,1
2018-10-01 19:18:18.706000,1.15689,1
2018-10-01 19:18:48.746000,1.15686,1
2018-10-01 19:19:19.579000,1.15688,1
2018-10-01 19:19:56.700000,1.1569,1
2018-10-01 19:20:27.049000,1.15693,1
2018-10-01 19:20:58.570000,1.1569399999999999,1
2018-10-01 19:21:53.403000,1.15695,1
2018-10-01 19:23:05.113000,1.15696,1
2018-10-01 19:24:01.729000,1.1569399999999999,1
2018-10-01 19:24:37.050000,1.1569,1
2018-10-01 19:25:07.092000,1.157,1
2018-10-01 19:25:40.068000,1.15696,1
2018-10-01 19:26:28.083000,1.15679,1
2018-10-01 19:27:02.345000,1.1569,1
2018-10-01 19:27:35.400000,1.15706,1
2018-10-01 19:28:06.651000,1.1570799999999999,1
2018-10-01 19:28:36.984000,1.1572200000000001,0
2018-10-01 19:29:08.040000,1.15716,0
2018-10-01 19:29:38.042000,1.15721,0
2018-10-01 19:30:09.185000,1.15721,0
2018-10-01 19:30:49.147000,1.15724,0
2018-10-01 19:31:20.861000,1.15723,0
2018-10-01 19:31:56.087000,1.1573200000000001,0
2018-10-01 19:32:27.663000,1.15731,0
2018-10-01 19:32:58.089000,1.15736,0
2018-10-01 19:33:28.521000,1.1572200000000001,0
2018-10-01 19:33:59.595000,1.15719,0
2018-10-01 19:34:30.027000,1.15724,0
2018-10-01 19:35:00.284000,1.15737,0
2018-10-01 19:35:32.613000,1.15726,0
2018-10-01 19:36:04.210000,1.15735,0
2018-10-01 19:36:34.699000,1.15725,0
2018-10-01 19:37:06.330000,1.15729,0
2018-10-01 19:37:44.545000,1.15736,0
2018-10-01 19:38:27.344000,1.15739,0
2018-10-01 19:38:58.862000,1.1574,0
2018-10-01 19:39:29.038000,1.1575,0
2018-10-01 19:39:59.137000,1.15747,0
2018-10-01 19:40:35.165000,1.15746,0
2018-10-01 19:41:05.377000,1.1577,0
2018-10-01 19:41:36.016000,1.1575799999999998,0
2018-10-01 19:42:06.555000,1.15757,0
2018-10-01 19:42:36.730000,1.1576,0
2018-10-01 19:43:07.365000,1.15747,0
2018-10-01 19:43:44.331000,1.15751,0
2018-10-01 19:44:15.832000,1.15755,0
2018-10-01 19:44:45.954000,1.15759,0
2018-10-01 19:45:26.023000,1.15747,0
2018-10-01 19:46:00.046000,1.15753,0
2018-10-01 19:46:32.939000,1.1574799999999998,0
2018-10-01 19:47:02.995000,1.1574799999999998,0
2018-10-01 19:47:33.801000,1.15749,0
2018-10-01 19:48:14.844000,1.15746,0
2018-10-01 19:48:45.480000,1.15751,0
2018-10-01 19:49:19.266000,1.15755,0
2018-10-01 19:49:51.408000,1.1576799999999998,0
2018-10-01 19:50:32.151000,1.15765,0
2018-10-01 19:51:17.695000,1.15765,0
2018-10-01 19:51:49.796000,1.15765,0
2018-10-01 19:52:23.191000,1.1576,0
2018-10-01 19:52:53.197000,1.15772,0
2018-10-01 19:53:25.364000,1.15774,0
2018-10-01 19:53:55.615000,1.1576899999999999,0
2018-10-01 19:54:26.434000,1.15755,0
2018-10-01 19:54:56.628000,1.15762,0
2018-10-01 19:55:27.567000,1.15771,0
2018-10-01 19:55:59.133000,1.1574799999999998,0
2018-10-01 19:56:29.231000,1.15739,0
2018-10-01 19:57:00.375000,1.15729,0
2018-10-01 19:57:31.197000,1.15727,0
2018-10-01 19:58:01.438000,1.15717,0
2018-10-01 19:58:34.383000,1.15697,1
2018-10-01 19:59:04.393000,1.1569200000000002,1
2018-10-01 19:59:35.067000,1.1569200000000002,1
2018-10-01 20:00:05.071000,1.15683,1
2018-10-01 20:00:35.175000,1.15675,1
2018-10-01 20:01:05.921000,1.15662,1
2018-10-01 20:01:35.961000,1.15654,1
2018-10-01 20:02:06.119000,1.1565299999999998,1
2018-10-01 20:02:36.803000,1.15638,1
2018-10-01 20:03:10.143000,1.15656,1
2018-10-01 20:03:41.548000,1.15662,1
2018-10-01 20:04:15.845000,1.15666,1
2018-10-01 20:05:00.052000,1.15676,1
2018-10-01 20:05:38.378000,1.15675,1
2018-10-01 20:06:12.332000,1.15664,1
2018-10-01 20:06:43.068000,1.1567100000000001,1
2018-10-01 20:07:13.642000,1.1567399999999999,1
2018-10-01 20:07:47.472000,1.15668,1
2018-10-01 20:08:21.156000,1.15673,1
2018-10-01 20:08:52.523000,1.15675,1
2018-10-01 20:09:22.825000,1.15677,1
2018-10-01 20:09:53.358000,1.15662,1
2018-10-01 20:10:23.591000,1.15656,1
2018-10-01 20:10:54.280000,1.15648,1
2018-10-01 20:11:29.283000,1.15665,1
2018-10-01 20:11:59.913000,1.1567399999999999,1
2018-10-01 20:12:34.533000,1.15675,1
2018-10-01 20:13:06.456000,1.1566299999999998,1
2018-10-01 20:13:42.625000,1.1566299999999998,1
2018-10-01 20:14:22.247000,1.1566100000000001,1
2018-10-01 20:14:53.200000,1.15665,1
2018-10-01 20:15:26.280000,1.1566,1
2018-10-01 20:16:00.522000,1.15665,1
2018-10-01 20:16:30.663000,1.15665,1
2018-10-01 20:17:00.697000,1.1567,1
2018-10-01 20:17:33.245000,1.15677,1
2018-10-01 20:18:04.628000,1.15683,1
2018-10-01 20:18:36.886000,1.15685,1
2018-10-01 20:19:08.747000,1.1569,1
2018-10-01 20:19:45.449000,1.15685,1
2018-10-01 20:20:43.485000,1.1568100000000001,1
2018-10-01 20:21:25.438000,1.15696,1
2018-10-01 20:22:09.361000,1.15696,1
2018-10-01 20:22:54.183000,1.1569399999999999,1
2018-10-01 20:23:26.787000,1.15695,1
2018-10-01 20:23:57.378000,1.15697,1
2018-10-01 20:24:39.715000,1.15698,1
2018-10-01 20:25:11.920000,1.15696,1
2018-10-01 20:25:44.065000,1.15691,1
2018-10-01 20:26:14.621000,1.15689,1
2018-10-01 20:26:46.332000,1.15686,1
2018-10-01 20:27:20.385000,1.15711,1
2018-10-01 20:27:51.493000,1.15711,1
2018-10-01 20:28:22.673000,1.15717,0
2018-10-01 20:28:53.651000,1.15716,0
2018-10-01 20:29:24.737000,1.15711,1
2018-10-01 20:30:02.951000,1.15715,0
2018-10-01 20:30:36.113000,1.1571799999999999,0
2018-10-01 20:31:16.467000,1.15716,0
2018-10-01 20:31:46.902000,1.1571799999999999,0
2018-10-01 20:32:17.622000,1.15716,0
2018-10-01 20:32:50.976000,1.15719,0
2018-10-01 20:33:22.642000,1.15724,0
2018-10-01 20:33:54.959000,1.15727,0
2018-10-01 20:34:39.292000,1.1572,0
2018-10-01 20:35:15.517000,1.1571200000000001,0
2018-10-01 20:35:48.933000,1.15711,1
2018-10-01 20:36:23.904000,1.15714,0
2018-10-01 20:37:01.137000,1.15717,0
2018-10-01 20:37:38.421000,1.1572,0
2018-10-01 20:38:09.402000,1.15724,0
2018-10-01 20:38:55.518000,1.15721,0
2018-10-01 20:39:29.511000,1.15709,1
2018-10-01 20:40:05.637000,1.15714,0
2018-10-01 20:40:35.756000,1.1571,1
2018-10-01 20:41:07.527000,1.15707,1
2018-10-01 20:41:38.238000,1.15704,1
2018-10-01 20:42:12.454000,1.15711,1
2018-10-01 20:42:43.478000,1.15729,0
2018-10-01 20:43:13.595000,1.15731,0
2018-10-01 20:43:56.831000,1.15731,0
2018-10-01 20:44:33.198000,1.1572799999999999,0
2018-10-01 20:45:09.677000,1.15731,0
2018-10-01 20:46:01.015000,1.15729,0
2018-10-01 20:46:53,1.1573,0
2018-10-01 20:47:23.544000,1.15724,0
2018-10-01 20:47:54.651000,1.15727,0
2018-10-01 20:48:25.103000,1.15729,0
2018-10-01 20:49:03.374000,1.15733,0
2018-10-01 20:49:36.210000,1.1573799999999999,0
2018-10-01 20:50:12.148000,1.1574,0
2018-10-01 20:50:43.243000,1.15739,0
2018-10-01 20:51:16.225000,1.15741,0
2018-10-01 20:51:54.447000,1.15745,0
2018-10-01 20:52:32.932000,1.15744,0
2018-10-01 20:53:13.711000,1.15744,0
2018-10-01 20:54:00.380000,1.1574,0
2018-10-01 20:55:00.820000,1.1574,0
2018-10-01 20:55:38.839000,1.15739,0
2018-10-01 20:56:09.768000,1.15743,0
2018-10-01 20:56:40.054000,1.15745,0
2018-10-01 20:57:28.835000,1.1574,0
2018-10-01 20:57:59.084000,1.1574,0
2018-10-01 20:58:55.662000,1.15731,0
2018-10-01 20:59:27.001000,1.15729,0
2018-10-01 21:00:00.328000,1.15745,0
2018-10-01 21:00:32.018000,1.1574,0
2018-10-01 21:01:03.183000,1.1574799999999998,0
2018-10-01 21:01:42.481000,1.1574799999999998,0
2018-10-01 21:02:15.546000,1.1574,0
2018-10-01 21:02:45.661000,1.1572799999999999,0
2018-10-01 21:03:23.357000,1.1573200000000001,0
2018-10-01 21:04:14.891000,1.15733,0
2018-10-01 21:04:45.630000,1.1573200000000001,0
2018-10-01 21:05:24.621000,1.15733,0
2018-10-01 21:05:57.676000,1.1573200000000001,0
2018-10-01 21:06:39.389000,1.1573799999999999,0
2018-10-01 21:07:10.083000,1.15747,0
2018-10-01 21:07:43.186000,1.15743,0
2018-10-01 21:08:22.719000,1.1573799999999999,0
2018-10-01 21:08:55.609000,1.15737,0
2018-10-01 21:09:29.122000,1.1575,0
2018-10-01 21:10:00.467000,1.15749,0
2018-10-01 21:10:32.690000,1.15749,0
2018-10-01 21:11:06.173000,1.15743,0
2018-10-01 21:11:46.319000,1.15734,0
2018-10-01 21:12:33.785000,1.15735,0
2018-10-01 21:13:06.229000,1.15741,0
2018-10-01 21:13:46.494000,1.15747,0
2018-10-01 21:14:35.563000,1.1574799999999998,0
2018-10-01 21:15:15.402000,1.15754,0
2018-10-01 21:16:03.481000,1.15753,0
2018-10-01 21:16:38.791000,1.15757,0
2018-10-01 21:17:09.109000,1.15757,0
2018-10-01 21:17:46.945000,1.1575799999999998,0
2018-10-01 21:18:56.990000,1.15759,0
2018-10-01 21:19:33.931000,1.15764,0
2018-10-01 21:20:16.369000,1.15755,0
2018-10-01 21:20:50.584000,1.15754,0
2018-10-01 21:21:24.156000,1.1574799999999998,0
2018-10-01 21:22:05.266000,1.15754,0
2018-10-01 21:22:38.054000,1.15759,0
2018-10-01 21:23:08.418000,1.1575799999999998,0
2018-10-01 21:23:39.417000,1.1576,0
2018-10-01 21:24:14.539000,1.15772,0
2018-10-01 21:24:54.252000,1.1576799999999998,0
2018-10-01 21:25:56.602000,1.1577,0
2018-10-01 21:26:29.649000,1.15771,0
2018-10-01 21:27:04.957000,1.1576899999999999,0
2018-10-01 21:27:51.603000,1.1577,0
2018-10-01 21:28:21.852000,1.1577,0
2018-10-01 21:28:57.737000,1.1576899999999999,0
2018-10-01 21:29:32.486000,1.1576600000000001,0
2018-10-01 21:30:02.571000,1.15754,0
2018-10-01 21:30:35.435000,1.15754,0
2018-10-01 21:31:17.555000,1.15762,0
2018-10-01 21:31:52.296000,1.15763,0
2018-10-01 21:32:27.359000,1.15754,0
2018-10-01 21:33:01.825000,1.15749,0
2018-10-01 21:33:32.053000,1.15746,0
2018-10-01 21:34:05.557000,1.15754,0
2018-10-01 21:34:38.222000,1.15755,0
2018-10-01 21:35:19.008000,1.15749,0
2018-10-01 21:36:00.779000,1.1575,0
2018-10-01 21:36:34.424000,1.15754,0
2018-10-01 21:37:11.088000,1.15763,0
2018-10-01 21:37:48.826000,1.15761,0
2018-10-01 21:38:33.746000,1.15761,0
2018-10-01 21:39:04.892000,1.15753,0
2018-10-01 21:39:53.403000,1.1574799999999998,0
2018-10-01 21:40:35.728000,1.15745,0
2018-10-01 21:41:18.807000,1.1575799999999998,0
2018-10-01 21:41:49.426000,1.15761,0
2018-10-01 21:42:44.495000,1.15764,0
2018-10-01 21:43:20.371000,1.15764,0
2018-10-01 21:44:02.864000,1.15764,0
2018-10-01 21:44:35.335000,1.1576799999999998,0
2018-10-01 21:45:05.585000,1.1576600000000001,0
2018-10-01 21:45:52.806000,1.1576899999999999,0
2018-10-01 21:46:53.563000,1.1577,0
2018-10-01 21:47:54.949000,1.15773,0
2018-10-01 21:48:29.261000,1.15778,0
2018-10-01 21:49:03.931000,1.15778,0
2018-10-01 21:49:34.521000,1.15765,0
2018-10-01 21:50:25.834000,1.1576,0
2018-10-01 21:50:56.386000,1.15759,0
2018-10-01 21:51:32.645000,1.15754,0
2018-10-01 21:52:02.842000,1.15745,0
2018-10-01 21:52:34.309000,1.15745,0
2018-10-01 21:53:23.982000,1.15747,0
2018-10-01 21:54:05.278000,1.15749,0
2018-10-01 21:54:36.084000,1.15749,0
2018-10-01 21:55:16.675000,1.15749,0
2018-10-01 21:55:51.063000,1.15743,0
2018-10-01 21:56:28.378000,1.15744,0
2018-10-01 21:56:58.912000,1.15741,0
2018-10-01 21:57:36.887000,1.15743,0
2018-10-01 21:58:09.989000,1.15749,0
2018-10-01 21:58:43.038000,1.15751,0
2018-10-01 21:59:15.051000,1.1574799999999998,0
2018-10-01 21:59:45.076000,1.15751,0
2018-10-01 22:00:15.449000,1.1574799999999998,0
2018-10-01 22:00:49.848000,1.15754,0
2018-10-01 22:01:20.567000,1.1576,0
2018-10-01 22:02:02.404000,1.1575799999999998,0
2018-10-01 22:02:32.708000,1.15763,0
2018-10-01 22:03:05.651000,1.1576799999999998,0
2018-10-01 22:03:38.589000,1.15783,0
2018-10-01 22:04:08.828000,1.15778,0
2018-10-01 22:04:39.349000,1.1578,0
2018-10-01 22:05:09.729000,1.15782,0
2018-10-01 22:05:40.596000,1.15783,0
2018-10-01 22:06:12.745000,1.15773,0
2018-10-01 22:06:55.377000,1.1576799999999998,0
2018-10-01 22:07:28.346000,1.15773,0
2018-10-01 22:08:00.115000,1.15778,0
2018-10-01 22:08:35.190000,1.1577899999999999,0
2018-10-01 22:09:05.571000,1.1577899999999999,0
2018-10-01 22:09:35.826000,1.1577899999999999,0
2018-10-01 22:10:05.973000,1.15784,0
2018-10-01 22:10:49.657000,1.15788,0
2018-10-01 22:11:23.736000,1.15783,0
2018-10-01 22:11:55.391000,1.1578899999999999,0
2018-10-01 22:12:27.489000,1.15784,0
2018-10-01 22:13:01.774000,1.15784,0
2018-10-01 22:13:39.816000,1.15785,0
2018-10-01 22:14:28.306000,1.1578899999999999,0
2018-10-01 22:15:00.063000,1.15791,0
2018-10-01 22:15:36.037000,1.1578700000000002,0
2018-10-01 22:16:19.476000,1.1578,0
2018-10-01 22:16:55.087000,1.15781,0
2018-10-01 22:17:50.313000,1.15774,0
2018-10-01 22:18:21.280000,1.15775,0
2018-10-01 22:19:06.168000,1.15774,0
2018-10-01 22:19:42.429000,1.15773,0
2018-10-01 22:20:12.449000,1.15777,0
